S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	NODE_1288_length_619_cov_2.871951	619	unaligned
CONTIG	NODE_1289_length_618_cov_4.130346	618	unaligned
CONTIG	NODE_1290_length_618_cov_4.050916	618	unaligned
CONTIG	NODE_1291_length_617_cov_3.906122	617	unaligned
CONTIG	NODE_1292_length_617_cov_2.510204	617	unaligned
CONTIG	NODE_1293_length_616_cov_4.200409	616	unaligned
CONTIG	NODE_1294_length_616_cov_2.967280	616	unaligned
CONTIG	NODE_1295_length_616_cov_2.807771	616	unaligned
CONTIG	NODE_1296_length_616_cov_1.515337	616	unaligned
CONTIG	NODE_1297_length_615_cov_4.329918	615	unaligned
CONTIG	NODE_1298_length_615_cov_2.334016	615	unaligned
CONTIG	NODE_1299_length_614_cov_7.433265	614	unaligned
CONTIG	NODE_1300_length_614_cov_1.843943	614	unaligned
CONTIG	NODE_1301_length_613_cov_4.413580	613	unaligned
CONTIG	NODE_1302_length_613_cov_2.495885	613	unaligned
CONTIG	NODE_1303_length_612_cov_4.635052	612	unaligned
CONTIG	NODE_1304_length_612_cov_1.775258	612	unaligned
CONTIG	NODE_1305_length_611_cov_2.807851	611	unaligned
CONTIG	NODE_1306_length_611_cov_2.495868	611	unaligned
CONTIG	NODE_1307_length_610_cov_3.312629	610	unaligned
CONTIG	NODE_1308_length_610_cov_2.486542	610	unaligned
CONTIG	NODE_1309_length_610_cov_1.207039	610	unaligned
CONTIG	NODE_1310_length_609_cov_2.533195	609	unaligned
CONTIG	NODE_1311_length_608_cov_3.956341	608	unaligned
CONTIG	NODE_1312_length_608_cov_3.303534	608	unaligned
CONTIG	NODE_1313_length_608_cov_2.045738	608	unaligned
CONTIG	NODE_1314_length_608_cov_1.866944	608	unaligned
CONTIG	NODE_1315_length_606_cov_5.810021	606	unaligned
CONTIG	NODE_1316_length_606_cov_2.196242	606	unaligned
CONTIG	NODE_1317_length_605_cov_2.895397	605	unaligned
CONTIG	NODE_1318_length_603_cov_11.594538	603	unaligned
CONTIG	NODE_1319_length_603_cov_2.871849	603	unaligned
CONTIG	NODE_1320_length_602_cov_1.957895	602	unaligned
CONTIG	NODE_1321_length_602_cov_1.829474	602	unaligned
CONTIG	NODE_1322_length_601_cov_3.008439	601	unaligned
CONTIG	NODE_1323_length_601_cov_2.932489	601	unaligned
CONTIG	NODE_1324_length_600_cov_3.816068	600	unaligned
CONTIG	NODE_1325_length_599_cov_2.366525	599	unaligned
CONTIG	NODE_1326_length_598_cov_1.985138	598	unaligned
CONTIG	NODE_1327_length_597_cov_5.955319	597	unaligned
CONTIG	NODE_1328_length_597_cov_2.825532	597	unaligned
CONTIG	NODE_1329_length_596_cov_3.358209	596	unaligned
CONTIG	NODE_1330_length_596_cov_2.230277	596	unaligned
CONTIG	NODE_1331_length_596_cov_1.916844	596	unaligned
CONTIG	NODE_1332_length_596_cov_1.230277	596	unaligned
CONTIG	NODE_1333_length_595_cov_3.730769	595	unaligned
CONTIG	NODE_1334_length_595_cov_3.591880	595	unaligned
CONTIG	NODE_1335_length_594_cov_3.423983	594	unaligned
CONTIG	NODE_1336_length_593_cov_4.388412	593	unaligned
CONTIG	NODE_1337_length_593_cov_3.521459	593	unaligned
CONTIG	NODE_1338_length_592_cov_3.270968	592	unaligned
CONTIG	NODE_1339_length_592_cov_2.565591	592	unaligned
CONTIG	NODE_1340_length_591_cov_6.469828	591	unaligned
CONTIG	NODE_1341_length_591_cov_2.650862	591	unaligned
CONTIG	NODE_1342_length_590_cov_2.807775	590	unaligned
CONTIG	NODE_1343_length_590_cov_2.043197	590	unaligned
CONTIG	NODE_1344_length_590_cov_1.518359	590	unaligned
CONTIG	NODE_1345_length_590_cov_1.356371	590	unaligned
CONTIG	NODE_1346_length_589_cov_3.645022	589	unaligned
CONTIG	NODE_1347_length_589_cov_3.056277	589	unaligned
CONTIG	NODE_1348_length_589_cov_2.573593	589	unaligned
CONTIG	NODE_1349_length_589_cov_2.465368	589	unaligned
CONTIG	NODE_1350_length_588_cov_2.986985	588	unaligned
CONTIG	NODE_1351_length_588_cov_2.835141	588	unaligned
CONTIG	NODE_1352_length_586_cov_3.372549	586	unaligned
CONTIG	NODE_1353_length_586_cov_1.708061	586	unaligned
CONTIG	NODE_1354_length_585_cov_2.456332	585	unaligned
CONTIG	NODE_1355_length_585_cov_1.587336	585	unaligned
CONTIG	NODE_1356_length_584_cov_6.557987	584	unaligned
CONTIG	NODE_1357_length_584_cov_6.129103	584	unaligned
CONTIG	NODE_1358_length_583_cov_8.357456	583	unaligned
CONTIG	NODE_1359_length_583_cov_4.835526	583	unaligned
CONTIG	NODE_1360_length_583_cov_1.035088	583	unaligned
CONTIG	NODE_1361_length_582_cov_8.085714	582	unaligned
CONTIG	NODE_1362_length_582_cov_2.520879	582	unaligned
CONTIG	NODE_1363_length_581_cov_8.268722	581	unaligned
CONTIG	NODE_1364_length_581_cov_2.918502	581	unaligned
CONTIG	NODE_1365_length_580_cov_4.693157	580	unaligned
CONTIG	NODE_1366_length_578_cov_6.011086	578	unaligned
CONTIG	NODE_1367_length_576_cov_3.699332	576	unaligned
CONTIG	NODE_1368_length_576_cov_2.603563	576	unaligned
CONTIG	NODE_1369_length_575_cov_4.546875	575	unaligned
CONTIG	NODE_1370_length_574_cov_2.192394	574	unaligned
CONTIG	NODE_1371_length_574_cov_2.147651	574	unaligned
CONTIG	NODE_1372_length_574_cov_1.991051	574	unaligned
CONTIG	NODE_1373_length_574_cov_1.921700	574	unaligned
CONTIG	NODE_1374_length_573_cov_3.479821	573	unaligned
CONTIG	NODE_1375_length_573_cov_1.984305	573	unaligned
CONTIG	NODE_1376_length_572_cov_2.568539	572	unaligned
CONTIG	NODE_1377_length_572_cov_1.955056	572	unaligned
CONTIG	NODE_1378_length_571_cov_2.036036	571	unaligned
CONTIG	NODE_1379_length_571_cov_1.662162	571	unaligned
CONTIG	NODE_1380_length_570_cov_4.785553	570	unaligned
CONTIG	NODE_1381_length_570_cov_2.966140	570	unaligned
CONTIG	NODE_1382_length_570_cov_2.302483	570	unaligned
CONTIG	NODE_1383_length_570_cov_1.548533	570	unaligned
CONTIG	NODE_1384_length_569_cov_6.420814	569	unaligned
CONTIG	NODE_1385_length_569_cov_4.558824	569	unaligned
CONTIG	NODE_1386_length_569_cov_1.968326	569	unaligned
CONTIG	NODE_1387_length_569_cov_1.495475	569	unaligned
CONTIG	NODE_1388_length_568_cov_6.199546	568	unaligned
CONTIG	NODE_1389_length_568_cov_3.759637	568	unaligned
CONTIG	NODE_1390_length_568_cov_2.723356	568	unaligned
CONTIG	NODE_1391_length_568_cov_2.156463	568	unaligned
CONTIG	NODE_1392_length_568_cov_1.918367	568	unaligned
CONTIG	NODE_1393_length_566_cov_4.779043	566	unaligned
CONTIG	NODE_1394_length_566_cov_2.749431	566	unaligned
CONTIG	NODE_1395_length_566_cov_2.088838	566	unaligned
CONTIG	NODE_1396_length_565_cov_49.180365	565	unaligned
CONTIG	NODE_1397_length_565_cov_2.139269	565	unaligned
CONTIG	NODE_1398_length_565_cov_2.029680	565	unaligned
CONTIG	NODE_1399_length_564_cov_92.169336	564	unaligned
CONTIG	NODE_1400_length_564_cov_3.675057	564	unaligned
CONTIG	NODE_1401_length_564_cov_2.084668	564	unaligned
CONTIG	NODE_1402_length_564_cov_1.125858	564	unaligned
CONTIG	NODE_1403_length_563_cov_3.795872	563	unaligned
CONTIG	NODE_1404_length_563_cov_3.197248	563	unaligned
CONTIG	NODE_1405_length_562_cov_4.687356	562	unaligned
CONTIG	NODE_1406_length_562_cov_2.802299	562	unaligned
CONTIG	NODE_1407_length_562_cov_2.793103	562	unaligned
CONTIG	NODE_1408_length_561_cov_1.451613	561	unaligned
CONTIG	NODE_1409_length_560_cov_4.083141	560	unaligned
CONTIG	NODE_1410_length_560_cov_2.441109	560	unaligned
CONTIG	NODE_1411_length_559_cov_6.719907	559	unaligned
CONTIG	NODE_1412_length_557_cov_31.679070	557	unaligned
CONTIG	NODE_1413_length_557_cov_4.353488	557	unaligned
CONTIG	NODE_1414_length_557_cov_3.376744	557	unaligned
CONTIG	NODE_1415_length_556_cov_2.878788	556	unaligned
CONTIG	NODE_1416_length_556_cov_2.303030	556	unaligned
CONTIG	NODE_1417_length_555_cov_4.467290	555	unaligned
CONTIG	NODE_1418_length_555_cov_3.476636	555	unaligned
CONTIG	NODE_1419_length_555_cov_2.224299	555	unaligned
CONTIG	NODE_1420_length_555_cov_2.051402	555	unaligned
CONTIG	NODE_1421_length_555_cov_1.710280	555	unaligned
CONTIG	NODE_1422_length_554_cov_1.377049	554	unaligned
CONTIG	NODE_1423_length_553_cov_3.373239	553	unaligned
CONTIG	NODE_1424_length_553_cov_3.187793	553	unaligned
CONTIG	NODE_1425_length_553_cov_2.093897	553	unaligned
CONTIG	NODE_1426_length_553_cov_2.000000	553	unaligned
CONTIG	NODE_1427_length_552_cov_2.315294	552	unaligned
CONTIG	NODE_1428_length_552_cov_2.277647	552	unaligned
CONTIG	NODE_1429_length_552_cov_2.270588	552	unaligned
CONTIG	NODE_1430_length_551_cov_2.509434	551	unaligned
CONTIG	NODE_1431_length_550_cov_3.458629	550	unaligned
CONTIG	NODE_1432_length_550_cov_3.425532	550	unaligned
CONTIG	NODE_1433_length_549_cov_3.838863	549	unaligned
CONTIG	NODE_1434_length_549_cov_2.180095	549	unaligned
CONTIG	NODE_1435_length_548_cov_1.985748	548	unaligned
CONTIG	NODE_1436_length_548_cov_1.752969	548	unaligned
CONTIG	NODE_1437_length_548_cov_1.591449	548	unaligned
CONTIG	NODE_1438_length_547_cov_2.630952	547	unaligned
CONTIG	NODE_1439_length_546_cov_2.348449	546	unaligned
CONTIG	NODE_1440_length_546_cov_2.164678	546	unaligned
CONTIG	NODE_1441_length_546_cov_1.761337	546	unaligned
CONTIG	NODE_1442_length_546_cov_1.761337	546	unaligned
CONTIG	NODE_1443_length_545_cov_2.416268	545	unaligned
CONTIG	NODE_1444_length_545_cov_2.129187	545	unaligned
CONTIG	NODE_1445_length_544_cov_2.729017	544	unaligned
CONTIG	NODE_1446_length_544_cov_2.724221	544	unaligned
CONTIG	NODE_1447_length_544_cov_1.858513	544	unaligned
CONTIG	NODE_1448_length_544_cov_1.829736	544	unaligned
CONTIG	NODE_1449_length_543_cov_3.396635	543	unaligned
CONTIG	NODE_1450_length_543_cov_2.245192	543	unaligned
CONTIG	NODE_1451_length_542_cov_2.836145	542	unaligned
CONTIG	NODE_1452_length_542_cov_1.956627	542	unaligned
CONTIG	NODE_1453_length_541_cov_3.978261	541	unaligned
CONTIG	NODE_1454_length_541_cov_3.497585	541	unaligned
CONTIG	NODE_1455_length_540_cov_20.476998	540	unaligned
CONTIG	NODE_1456_length_539_cov_8.160194	539	unaligned
CONTIG	NODE_1457_length_539_cov_2.174757	539	unaligned
CONTIG	NODE_1458_length_538_cov_2.922141	538	unaligned
CONTIG	NODE_1459_length_537_cov_3.526829	537	unaligned
CONTIG	NODE_1460_length_536_cov_2.195599	536	unaligned
CONTIG	NODE_1461_length_535_cov_4.799020	535	unaligned
CONTIG	NODE_1462_length_533_cov_4.241379	533	unaligned
CONTIG	NODE_1463_length_532_cov_3.385185	532	unaligned
CONTIG	NODE_1464_length_532_cov_3.037037	532	unaligned
CONTIG	NODE_1465_length_531_cov_3.311881	531	unaligned
CONTIG	NODE_1466_length_531_cov_1.626238	531	unaligned
CONTIG	NODE_1467_length_530_cov_5.754342	530	unaligned
CONTIG	NODE_1468_length_530_cov_3.578164	530	unaligned
CONTIG	NODE_1469_length_530_cov_3.560794	530	unaligned
CONTIG	NODE_1470_length_530_cov_2.774194	530	unaligned
CONTIG	NODE_1471_length_530_cov_1.732010	530	unaligned
CONTIG	NODE_1472_length_529_cov_6.407960	529	unaligned
CONTIG	NODE_1473_length_529_cov_4.049751	529	unaligned
CONTIG	NODE_1474_length_529_cov_1.196517	529	unaligned
CONTIG	NODE_1475_length_528_cov_3.800499	528	unaligned
CONTIG	NODE_1476_length_528_cov_1.788030	528	unaligned
CONTIG	NODE_1477_length_527_cov_4.230000	527	unaligned
CONTIG	NODE_1478_length_526_cov_3.446115	526	unaligned
CONTIG	NODE_1479_length_524_cov_4.453401	524	unaligned
CONTIG	NODE_1480_length_524_cov_2.929471	524	unaligned
CONTIG	NODE_1481_length_524_cov_2.450882	524	unaligned
CONTIG	NODE_1482_length_524_cov_1.833753	524	unaligned
CONTIG	NODE_1483_length_523_cov_2.338384	523	unaligned
CONTIG	NODE_1484_length_522_cov_1.782278	522	unaligned
CONTIG	NODE_1485_length_521_cov_3.467005	521	unaligned
CONTIG	NODE_1486_length_521_cov_1.733503	521	unaligned
CONTIG	NODE_1487_length_520_cov_3.399491	520	unaligned
CONTIG	NODE_1488_length_520_cov_2.867684	520	unaligned
CONTIG	NODE_1489_length_519_cov_11.875000	519	unaligned
CONTIG	NODE_1490_length_519_cov_2.732143	519	unaligned
CONTIG	NODE_1491_length_519_cov_2.438776	519	unaligned
CONTIG	NODE_1492_length_519_cov_2.382653	519	unaligned
CONTIG	NODE_1493_length_519_cov_1.882653	519	unaligned
CONTIG	NODE_1494_length_519_cov_1.757653	519	unaligned
CONTIG	NODE_1495_length_518_cov_4.659847	518	unaligned
CONTIG	NODE_1496_length_518_cov_4.427110	518	unaligned
CONTIG	NODE_1497_length_518_cov_2.442455	518	unaligned
CONTIG	NODE_1498_length_518_cov_1.887468	518	unaligned
CONTIG	NODE_1499_length_517_cov_2.394872	517	unaligned
CONTIG	NODE_1500_length_516_cov_3.508997	516	unaligned
CONTIG	NODE_1501_length_516_cov_3.048843	516	unaligned
CONTIG	NODE_1502_length_516_cov_2.354756	516	unaligned
CONTIG	NODE_1503_length_516_cov_2.192802	516	unaligned
CONTIG	NODE_1504_length_516_cov_1.897172	516	unaligned
CONTIG	NODE_1505_length_515_cov_2.951031	515	unaligned
CONTIG	NODE_1506_length_515_cov_1.621134	515	unaligned
CONTIG	NODE_1507_length_514_cov_3.459948	514	unaligned
CONTIG	NODE_1508_length_514_cov_2.354005	514	unaligned
CONTIG	NODE_1509_length_513_cov_2.067358	513	unaligned
CONTIG	NODE_1510_length_511_cov_1.921875	511	unaligned
CONTIG	NODE_1511_length_511_cov_1.867188	511	unaligned
CONTIG	NODE_1512_length_511_cov_1.677083	511	unaligned
CONTIG	NODE_1513_length_510_cov_3.143603	510	unaligned
CONTIG	NODE_1514_length_509_cov_3.180628	509	unaligned
CONTIG	NODE_1515_length_509_cov_2.463351	509	unaligned
CONTIG	NODE_1516_length_509_cov_2.421466	509	unaligned
CONTIG	NODE_1517_length_508_cov_16.939633	508	unaligned
CONTIG	NODE_1518_length_508_cov_2.482940	508	unaligned
CONTIG	NODE_1519_length_507_cov_4.650000	507	unaligned
CONTIG	NODE_1520_length_507_cov_3.821053	507	unaligned
CONTIG	NODE_1521_length_507_cov_2.581579	507	unaligned
CONTIG	NODE_1522_length_507_cov_2.323684	507	unaligned
CONTIG	NODE_1523_length_507_cov_2.292105	507	unaligned
CONTIG	NODE_1524_length_506_cov_2.414248	506	unaligned
CONTIG	NODE_1525_length_504_cov_3.779841	504	unaligned
CONTIG	NODE_1526_length_504_cov_2.204244	504	unaligned
CONTIG	NODE_1527_length_504_cov_1.281167	504	unaligned
CONTIG	NODE_1528_length_503_cov_2.890957	503	unaligned
CONTIG	NODE_1529_length_503_cov_2.507979	503	unaligned
CONTIG	NODE_1530_length_502_cov_2.770667	502	unaligned
CONTIG	NODE_1531_length_501_cov_3.729947	501	unaligned
CONTIG	NODE_1532_length_501_cov_2.216578	501	unaligned
CONTIG	NODE_1533_length_501_cov_1.564171	501	unaligned
CONTIG	NODE_1534_length_500_cov_6.597855	500	unaligned
CONTIG	NODE_1535_length_500_cov_3.340483	500	unaligned
CONTIG	NODE_1536_length_500_cov_1.903485	500	unaligned
